PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapitalCost,DDP,ECU,AD,,,,2055,,,,,,374.5
CapitalCost,DDP,ECU,AD,,,,2056,,,,,,374.5
CapitalCost,DDP,ECU,AD,,,,2057,,,,,,374.5
CapitalCost,DDP,ECU,AD,,,,2058,,,,,,374.5
CapitalCost,DDP,ECU,AD,,,,2059,,,,,,374.5
CapitalCost,DDP,ECU,AD,,,,2060,,,,,,374.5
CapitalCost,DDP,ECU,AD,,,,2061,,,,,,374.5
CapitalCost,DDP,ECU,AD,,,,2062,,,,,,374.5
CapitalCost,DDP,ECU,AD,,,,2063,,,,,,374.5
CapitalCost,DDP,ECU,AD,,,,2064,,,,,,374.5
CapitalCost,DDP,ECU,AD,,,,2065,,,,,,374.5
CapitalCost,DDP,ECU,AD,,,,2066,,,,,,374.5
CapitalCost,DDP,ECU,AD,,,,2067,,,,,,374.5
CapitalCost,DDP,ECU,AD,,,,2068,,,,,,374.5
CapitalCost,DDP,ECU,AD,,,,2069,,,,,,374.5
CapitalCost,DDP,ECU,AD,,,,2070,,,,,,374.5
CapitalCost,DDP,ECU,COMPOST,,,,2018,,,,,,155.0
CapitalCost,DDP,ECU,COMPOST,,,,2019,,,,,,155.0
CapitalCost,DDP,ECU,COMPOST,,,,2020,,,,,,155.0
CapitalCost,DDP,ECU,COMPOST,,,,2021,,,,,,155.0
CapitalCost,DDP,ECU,COMPOST,,,,2022,,,,,,155.0
CapitalCost,DDP,ECU,COMPOST,,,,2023,,,,,,155.0
CapitalCost,DDP,ECU,COMPOST,,,,2024,,,,,,156.9716
CapitalCost,DDP,ECU,COMPOST,,,,2025,,,,,,158.9431
CapitalCost,DDP,ECU,COMPOST,,,,2026,,,,,,160.9147
CapitalCost,DDP,ECU,COMPOST,,,,2027,,,,,,162.8862
CapitalCost,DDP,ECU,COMPOST,,,,2028,,,,,,164.8578
CapitalCost,DDP,ECU,COMPOST,,,,2029,,,,,,166.8293
CapitalCost,DDP,ECU,COMPOST,,,,2030,,,,,,168.8009
CapitalCost,DDP,ECU,COMPOST,,,,2031,,,,,,170.7724
CapitalCost,DDP,ECU,COMPOST,,,,2032,,,,,,172.744
CapitalCost,DDP,ECU,COMPOST,,,,2033,,,,,,174.7156
CapitalCost,DDP,ECU,COMPOST,,,,2034,,,,,,176.6871
CapitalCost,DDP,ECU,COMPOST,,,,2035,,,,,,178.6587
CapitalCost,DDP,ECU,COMPOST,,,,2036,,,,,,180.6302
CapitalCost,DDP,ECU,COMPOST,,,,2037,,,,,,182.6018
CapitalCost,DDP,ECU,COMPOST,,,,2038,,,,,,184.5733
CapitalCost,DDP,ECU,COMPOST,,,,2039,,,,,,186.5449
CapitalCost,DDP,ECU,COMPOST,,,,2040,,,,,,188.5165
CapitalCost,DDP,ECU,COMPOST,,,,2041,,,,,,190.488
CapitalCost,DDP,ECU,COMPOST,,,,2042,,,,,,192.4596
CapitalCost,DDP,ECU,COMPOST,,,,2043,,,,,,194.4311
CapitalCost,DDP,ECU,COMPOST,,,,2044,,,,,,196.4027
CapitalCost,DDP,ECU,COMPOST,,,,2045,,,,,,198.3742
CapitalCost,DDP,ECU,COMPOST,,,,2046,,,,,,200.3458
CapitalCost,DDP,ECU,COMPOST,,,,2047,,,,,,202.3173
CapitalCost,DDP,ECU,COMPOST,,,,2048,,,,,,204.2889
CapitalCost,DDP,ECU,COMPOST,,,,2049,,,,,,206.2605
CapitalCost,DDP,ECU,COMPOST,,,,2050,,,,,,208.232
CapitalCost,DDP,ECU,COMPOST,,,,2051,,,,,,210.2036
CapitalCost,DDP,ECU,COMPOST,,,,2052,,,,,,212.1751
CapitalCost,DDP,ECU,COMPOST,,,,2053,,,,,,214.1467
CapitalCost,DDP,ECU,COMPOST,,,,2054,,,,,,216.1182
CapitalCost,DDP,ECU,COMPOST,,,,2055,,,,,,218.0898
CapitalCost,DDP,ECU,COMPOST,,,,2056,,,,,,220.0613
CapitalCost,DDP,ECU,COMPOST,,,,2057,,,,,,222.0329
CapitalCost,DDP,ECU,COMPOST,,,,2058,,,,,,224.0045
CapitalCost,DDP,ECU,COMPOST,,,,2059,,,,,,225.976
CapitalCost,DDP,ECU,COMPOST,,,,2060,,,,,,227.9476
CapitalCost,DDP,ECU,COMPOST,,,,2061,,,,,,229.9191
CapitalCost,DDP,ECU,COMPOST,,,,2062,,,,,,231.8907
CapitalCost,DDP,ECU,COMPOST,,,,2063,,,,,,233.8622
CapitalCost,DDP,ECU,COMPOST,,,,2064,,,,,,235.8338
CapitalCost,DDP,ECU,COMPOST,,,,2065,,,,,,237.8054
CapitalCost,DDP,ECU,COMPOST,,,,2066,,,,,,239.7769
CapitalCost,DDP,ECU,COMPOST,,,,2067,,,,,,241.7485
CapitalCost,DDP,ECU,COMPOST,,,,2068,,,,,,243.72
CapitalCost,DDP,ECU,COMPOST,,,,2069,,,,,,245.6916
CapitalCost,DDP,ECU,COMPOST,,,,2070,,,,,,247.6631
CapitalCost,DDP,ECU,LANDFILL,,,,2018,,,,,,136.0
CapitalCost,DDP,ECU,LANDFILL,,,,2019,,,,,,136.0
CapitalCost,DDP,ECU,LANDFILL,,,,2020,,,,,,136.0
CapitalCost,DDP,ECU,LANDFILL,,,,2021,,,,,,136.0
CapitalCost,DDP,ECU,LANDFILL,,,,2022,,,,,,136.0
CapitalCost,DDP,ECU,LANDFILL,,,,2023,,,,,,136.0
CapitalCost,DDP,ECU,LANDFILL,,,,2024,,,,,,137.7299
CapitalCost,DDP,ECU,LANDFILL,,,,2025,,,,,,139.4598
CapitalCost,DDP,ECU,LANDFILL,,,,2026,,,,,,141.1896
CapitalCost,DDP,ECU,LANDFILL,,,,2027,,,,,,142.9195
CapitalCost,DDP,ECU,LANDFILL,,,,2028,,,,,,144.6494
CapitalCost,DDP,ECU,LANDFILL,,,,2029,,,,,,146.3793
CapitalCost,DDP,ECU,LANDFILL,,,,2030,,,,,,148.1092
CapitalCost,DDP,ECU,LANDFILL,,,,2031,,,,,,149.8391
CapitalCost,DDP,ECU,LANDFILL,,,,2032,,,,,,151.5689
CapitalCost,DDP,ECU,LANDFILL,,,,2033,,,,,,153.2988
CapitalCost,DDP,ECU,LANDFILL,,,,2034,,,,,,155.0287
CapitalCost,DDP,ECU,LANDFILL,,,,2035,,,,,,156.7586
CapitalCost,DDP,ECU,LANDFILL,,,,2036,,,,,,158.4885
CapitalCost,DDP,ECU,LANDFILL,,,,2037,,,,,,160.2183
CapitalCost,DDP,ECU,LANDFILL,,,,2038,,,,,,161.9482
CapitalCost,DDP,ECU,LANDFILL,,,,2039,,,,,,163.6781
CapitalCost,DDP,ECU,LANDFILL,,,,2040,,,,,,165.408
CapitalCost,DDP,ECU,LANDFILL,,,,2041,,,,,,167.1379
CapitalCost,DDP,ECU,LANDFILL,,,,2042,,,,,,168.8677
CapitalCost,DDP,ECU,LANDFILL,,,,2043,,,,,,170.5976
CapitalCost,DDP,ECU,LANDFILL,,,,2044,,,,,,172.3275
CapitalCost,DDP,ECU,LANDFILL,,,,2045,,,,,,174.0574
CapitalCost,DDP,ECU,LANDFILL,,,,2046,,,,,,175.7873
