Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
PA,0,INORGSS,INORG_SS,,2022,,,,,,,0.0572199,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,INORGSS,INORG_SS,,2023,,,,,,,0.0607331,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,INORGSS,INORG_SS,,2024,,,,,,,0.0913549,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,INORGSS,INORG_SS,,2025,,,,,,,0.12272,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,INORGSS,INORG_SS,,2026,,,,,,,0.152722,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,INORGSS,INORG_SS,,2027,,,,,,,0.182555,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,INORGSS,INORG_SS,,2028,,,,,,,0.212175,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,INORGSS,INORG_SS,,2029,,,,,,,0.241541,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,INORGSS,INORG_SS,,2030,,,,,,,0.270609,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,INORGSS,INORG_SS,,2031,,,,,,,0.303172,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,INORGSS,INORG_SS,,2032,,,,,,,0.336203,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,INORGSS,INORG_SS,,2033,,,,,,,0.369681,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,INORGSS,INORG_SS,,2034,,,,,,,0.403587,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,INORGSS,INORG_SS,,2035,,,,,,,0.437897,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,INORGSS,INORG_SS,,2036,,,,,,,0.47259,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,INORGSS,INORG_SS,,2037,,,,,,,0.507642,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,INORGSS,INORG_SS,,2038,,,,,,,0.543032,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,INORGSS,INORG_SS,,2039,,,,,,,0.578735,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,INORGSS,INORG_SS,,2040,,,,,,,0.614728,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,INORGSS,INORG_SS,,2041,,,,,,,0.650989,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,INORGSS,INORG_SS,,2042,,,,,,,0.687495,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,INORGSS,INORG_SS,,2043,,,,,,,0.724222,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,INORGSS,INORG_SS,,2044,,,,,,,0.761146,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,INORGSS,INORG_SS,,2045,,,,,,,0.798244,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,INORGSS,INORG_SS,,2046,,,,,,,0.835491,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,INORGSS,INORG_SS,,2047,,,,,,,0.872868,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,INORGSS,INORG_SS,,2048,,,,,,,0.910347,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,INORGSS,INORG_SS,,2049,,,,,,,0.947909,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,INORGSS,INORG_SS,,2050,,,,,,,0.985533,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,INORGSS,INORG_SS,,2051,,,,,,,0.98885,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,INORGSS,INORG_SS,,2052,,,,,,,0.991904,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,INORGSS,INORG_SS,,2053,,,,,,,0.994692,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,INORGSS,INORG_SS,,2054,,,,,,,0.997212,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,INORGSS,INORG_SS,,2055,,,,,,,0.999462,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,INORGSS,INORG_SS,,2056,,,,,,,1.00144,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,INORGSS,INORG_SS,,2057,,,,,,,1.00314,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,INORGSS,INORG_SS,,2058,,,,,,,1.00457,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,INORGSS,INORG_SS,,2059,,,,,,,1.00572,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,INORGSS,INORG_SS,,2060,,,,,,,1.0066,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,INORGSS,INORG_SS,,2061,,,,,,,1.00719,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,INORGSS,INORG_SS,,2062,,,,,,,1.00751,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,INORGSS,INORG_SS,,2063,,,,,,,1.00755,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,INORGSS,INORG_SS,,2064,,,,,,,1.00731,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,INORGSS,INORG_SS,,2065,,,,,,,1.00678,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,INORGSS,INORG_SS,,2066,,,,,,,1.00598,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,INORGSS,INORG_SS,,2067,,,,,,,1.0049,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,INORGSS,INORG_SS,,2068,,,,,,,1.00355,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,INORGSS,INORG_SS,,2069,,,,,,,1.00191,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,INORGSS,INORG_SS,,2070,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2018,,,,,,,0.12611,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2019,,,,,,,0.124947,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2020,,,,,,,0.125194,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2021,,,,,,,0.119269,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2022,,,,,,,0.126916,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2023,,,,,,,0.134709,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2024,,,,,,,0.142094,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2025,,,,,,,0.149606,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2026,,,,,,,0.155113,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2027,,,,,,,0.160529,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2028,,,,,,,0.165845,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2029,,,,,,,0.171055,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2030,,,,,,,0.176149,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2031,,,,,,,0.183439,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2032,,,,,,,0.190792,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2033,,,,,,,0.198204,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2034,,,,,,,0.205669,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2035,,,,,,,0.213183,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2036,,,,,,,0.220741,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2037,,,,,,,0.228338,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2038,,,,,,,0.23597,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2039,,,,,,,0.24363,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2040,,,,,,,0.251316,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2041,,,,,,,0.259021,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2042,,,,,,,0.266742,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2043,,,,,,,0.274474,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2044,,,,,,,0.282211,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2045,,,,,,,0.28995,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2046,,,,,,,0.297686,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2047,,,,,,,0.305414,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2048,,,,,,,0.31313,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2049,,,,,,,0.32083,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2050,,,,,,,0.328511,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2051,,,,,,,0.329617,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2052,,,,,,,0.330635,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2053,,,,,,,0.331564,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2054,,,,,,,0.332404,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2055,,,,,,,0.333154,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2056,,,,,,,0.333813,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2057,,,,,,,0.334381,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2058,,,,,,,0.334858,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2059,,,,,,,0.335241,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2060,,,,,,,0.335533,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2061,,,,,,,0.335731,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2062,,,,,,,0.335837,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2063,,,,,,,0.335849,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2064,,,,,,,0.335769,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2065,,,,,,,0.335595,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2066,,,,,,,0.335328,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2067,,,,,,,0.334968,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2068,,,,,,,0.334515,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2069,,,,,,,0.333971,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,ORGSS,ORG_SS,,2070,,,,,,,0.333334,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2018,,,,,,,5.16068,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2019,,,,,,,5.11309,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2020,,,,,,,5.12321,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2021,,,,,,,4.88075,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2022,,,,,,,5.19368,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2023,,,,,,,5.51255,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2024,,,,,,,5.54796,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2025,,,,,,,5.58181,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2026,,,,,,,5.53812,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2027,,,,,,,5.49197,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2028,,,,,,,5.44338,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2029,,,,,,,5.39244,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2030,,,,,,,5.33915,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2031,,,,,,,5.35127,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2032,,,,,,,5.36166,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2033,,,,,,,5.37031,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2034,,,,,,,5.37723,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2035,,,,,,,5.3824,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2036,,,,,,,5.38583,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2037,,,,,,,5.38751,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2038,,,,,,,5.38745,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2039,,,,,,,5.38566,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2040,,,,,,,5.38213,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2041,,,,,,,5.37691,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2042,,,,,,,5.36999,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2043,,,,,,,5.3614,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2044,,,,,,,5.35116,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2045,,,,,,,5.33927,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2046,,,,,,,5.32577,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2047,,,,,,,5.31069,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2048,,,,,,,5.29404,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2049,,,,,,,5.27585,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2050,,,,,,,5.25618,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2051,,,,,,,5.27387,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2052,,,,,,,5.29015,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2053,,,,,,,5.30503,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2054,,,,,,,5.31847,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2055,,,,,,,5.33047,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2056,,,,,,,5.34101,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2057,,,,,,,5.3501,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2058,,,,,,,5.35772,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2059,,,,,,,5.36386,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2060,,,,,,,5.36853,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2061,,,,,,,5.3717,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2062,,,,,,,5.37339,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2063,,,,,,,5.37359,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2064,,,,,,,5.3723,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2065,,,,,,,5.36951,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2066,,,,,,,5.36524,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2067,,,,,,,5.35948,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2068,,,,,,,5.35225,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2069,,,,,,,5.34353,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,NOSS,NO_SS,,2070,,,,,,,5.33335,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWOT,SEWERWWWOT,,2024,,,,,,,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2018,,,,,,,0.252798,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2019,,,,,,,0.250472,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2020,,,,,,,0.253598,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2021,,,,,,,0.257482,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2022,,,,,,,0.27894,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2023,,,,,,,0.300841,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2024,,,,,,,0.368995,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2025,,,,,,,0.429492,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2026,,,,,,,0.458101,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2027,,,,,,,0.487633,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2028,,,,,,,0.518089,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2029,,,,,,,0.549473,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2030,,,,,,,0.581782,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2031,,,,,,,0.615014,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2032,,,,,,,0.649166,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2033,,,,,,,0.684233,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2034,,,,,,,0.720212,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2035,,,,,,,0.757095,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2036,,,,,,,0.794877,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2037,,,,,,,0.833547,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2038,,,,,,,0.873099,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2039,,,,,,,0.913521,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2040,,,,,,,0.954804,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2041,,,,,,,0.996938,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2042,,,,,,,1.03991,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2043,,,,,,,1.08371,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2044,,,,,,,1.12833,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2045,,,,,,,1.17374,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2046,,,,,,,1.21994,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2047,,,,,,,1.26692,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2048,,,,,,,1.31464,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2049,,,,,,,1.36311,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2050,,,,,,,1.41231,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2051,,,,,,,1.45306,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2052,,,,,,,1.49398,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2053,,,,,,,1.53502,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2054,,,,,,,1.57617,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2055,,,,,,,1.61738,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2056,,,,,,,1.65864,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2057,,,,,,,1.69991,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2058,,,,,,,1.74116,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2059,,,,,,,1.78237,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2060,,,,,,,1.82349,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2061,,,,,,,1.8645,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2062,,,,,,,1.90536,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2063,,,,,,,1.94606,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2064,,,,,,,1.98654,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2065,,,,,,,2.02678,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2066,,,,,,,2.06675,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2067,,,,,,,2.10642,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2068,,,,,,,2.14575,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2069,,,,,,,2.18472,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWT,SEWERWWWT,,2070,,,,,,,2.22328,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWOT,TWWWOT,,2018,,,,,,,3.79196,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWOT,TWWWOT,,2019,,,,,,,3.75708,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWOT,TWWWOT,,2020,,,,,,,3.80397,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWOT,TWWWOT,,2021,,,,,,,3.86223,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWOT,TWWWOT,,2022,,,,,,,4.1841,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWOT,TWWWOT,,2023,,,,,,,4.51262,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWOT,TWWWOT,,2024,,,,,,,4.6697,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWOT,TWWWOT,,2025,,,,,,,4.67235,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWOT,TWWWOT,,2026,,,,,,,4.91504,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWOT,TWWWOT,,2027,,,,,,,5.16059,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWOT,TWWWOT,,2028,,,,,,,5.40882,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWOT,TWWWOT,,2029,,,,,,,5.65964,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWOT,TWWWOT,,2030,,,,,,,5.91284,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWOT,TWWWOT,,2031,,,,,,,6.16827,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWOT,TWWWOT,,2032,,,,,,,6.42576,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWOT,TWWWOT,,2033,,,,,,,6.68513,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWOT,TWWWOT,,2034,,,,,,,6.94623,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWOT,TWWWOT,,2035,,,,,,,7.20886,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWOT,TWWWOT,,2036,,,,,,,7.47287,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWOT,TWWWOT,,2037,,,,,,,7.73805,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWOT,TWWWOT,,2038,,,,,,,8.00425,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWOT,TWWWOT,,2039,,,,,,,8.27128,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWOT,TWWWOT,,2040,,,,,,,8.53895,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWOT,TWWWOT,,2041,,,,,,,8.80713,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWOT,TWWWOT,,2042,,,,,,,9.07565,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,WWWOT,TWWWOT,,2043,,,,,,,9.3443,,,,,,,,,,,,,,,,,,,,,,,,,
