Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,0,,SEWERWW,,2062,,,1.30958,1.30958,1.25623,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWW,,2063,,,1.30958,1.30958,1.27003,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWW,,2064,,,1.30958,1.30958,1.28353,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWW,,2065,,,1.30958,1.30958,1.29671,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWW,,2066,,,1.30958,1.30958,1.30958,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWW,,2067,,0.0125304,1.32211,1.32211,1.32211,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWW,,2068,,0.10971,1.43182,1.43182,1.43182,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWW,,2069,,,1.43182,1.43182,1.34613,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SEWERWW,,2070,,,1.43182,1.43182,1.3576,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,STWW,,2024,,0.0508959,0.0508959,0.0508959,0.0508959,,,9.08542,6.58916,,,0.317987,0.224527,0.317987,,6.81369,,,,,,,8.6118,,0.3014,0.3014,,0.00013264678622012383,,4.642598097807093e-06,4.642598097807093e-06,
DDP,0,,STWW,,2025,,0.0532234,0.104119,0.104119,0.104119,,,8.98734,6.17823,,,0.615355,0.411844,0.615355,,6.59007,,,,,,,8.0747,,0.5529,0.5529,,0.00012739303102225983,,8.722485029463969e-06,8.722485029463969e-06,
DDP,0,,STWW,,2026,,0.0451957,0.149315,0.149315,0.149315,,,7.24041,4.71784,,,0.837209,0.531114,0.837209,,5.24896,,,,,,,6.166,,0.713,0.713,,9.964154061544743e-05,,1.1521556731886471e-05,1.1521556731886471e-05,
DDP,0,,STWW,,2027,,0.0494357,0.198751,0.198751,0.198751,,,7.53334,4.65281,,,1.06004,0.637416,1.06004,,5.29022,,,,,,,6.081,,0.8557,0.8557,,0.00010065320733392126,,1.4163229842573135e-05,1.4163229842573135e-05,
DDP,0,,STWW,,2028,,0.0537683,0.252519,0.252519,0.252519,,,7.81247,4.57366,,,1.28419,0.731943,1.28419,,5.3056,,,,,,,5.9776,,0.9826,0.9826,,0.00010134240056906382,,1.6658354833591175e-05,1.6658354833591175e-05,
DDP,0,,STWW,,2029,,0.0581911,0.31071,0.31071,0.31071,,,8.07932,4.4833,,,1.50987,0.815708,1.50987,,5.29901,,,,,,,5.8595,,1.095,1.095,,0.00010175140385354907,,1.9015386460290984e-05,1.9015386460290984e-05,
DDP,0,,STWW,,2030,,0.062697,0.373407,0.373407,0.373407,,,8.3345,4.38379,,,1.73735,0.889676,1.73735,,5.27347,,,,,,,5.7294,,1.1943,1.1943,,0.00010190791739435112,,2.124299241527097e-05,2.124299241527097e-05,
