PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORSMA,,,,2039,,,,,,1.9092
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORSMA,,,,2040,,,,,,1.9548
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORSMA,,,,2041,,,,,,1.9979
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORSMA,,,,2042,,,,,,2.0437
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORSMA,,,,2043,,,,,,2.0778
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORSMA,,,,2044,,,,,,2.1236
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORSMA,,,,2045,,,,,,2.1608
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORSMA,,,,2046,,,,,,2.2094
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORSMA,,,,2047,,,,,,2.2474
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORSMA,,,,2048,,,,,,2.2866
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORSMA,,,,2049,,,,,,2.3251
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORSMA,,,,2050,,,,,,2.3652
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORSMA,,,,2051,,,,,,2.4479
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORSMA,,,,2052,,,,,,2.4909
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORSMA,,,,2053,,,,,,2.5343
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORSMA,,,,2054,,,,,,2.5775
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORSMA,,,,2055,,,,,,2.6221
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORSMA,,,,2056,,,,,,2.6663
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORSMA,,,,2057,,,,,,2.7105
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORSMA,,,,2058,,,,,,2.7547
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORSMA,,,,2059,,,,,,2.7993
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORSMA,,,,2060,,,,,,2.8446
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORSMA,,,,2061,,,,,,2.8902
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORSMA,,,,2062,,,,,,2.9365
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORSMA,,,,2063,,,,,,2.9826
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORSMA,,,,2064,,,,,,3.0292
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORSMA,,,,2065,,,,,,3.0763
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORSMA,,,,2066,,,,,,3.1235
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORSMA,,,,2067,,,,,,3.171
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORSMA,,,,2068,,,,,,3.2188
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORSMA,,,,2069,,,,,,3.2672
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORSMA,,,,2070,,,,,,3.3159
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2018,,,,,,1.3862
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2019,,,,,,4.7884
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2020,,,,,,4.8201
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2021,,,,,,5.4885
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2022,,,,,,5.4885
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2023,,,,,,5.4885
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2024,,,,,,6.7233
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2025,,,,,,6.7233
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2026,,,,,,6.7233
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2027,,,,,,6.7233
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2028,,,,,,9.9173
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2029,,,,,,9.9173
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2030,,,,,,9.9173
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2031,,,,,,9.9173
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2032,,,,,,9.9173
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2033,,,,,,9.9173
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2034,,,,,,9.9173
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2035,,,,,,9.9173
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2036,,,,,,9.9173
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2037,,,,,,9.9173
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2038,,,,,,9.9173
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2039,,,,,,9.9173
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2040,,,,,,9.9173
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2041,,,,,,9.9173
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2042,,,,,,9.9173
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2043,,,,,,9.9173
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2044,,,,,,9.9173
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2045,,,,,,9.9173
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2046,,,,,,9.9173
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2047,,,,,,9.9173
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2048,,,,,,9.9173
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2049,,,,,,9.9173
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2050,,,,,,9.9173
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2051,,,,,,9.9173
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2052,,,,,,9.9173
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2053,,,,,,9.9173
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2054,,,,,,9.9173
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2055,,,,,,9.9173
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2056,,,,,,9.9173
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2057,,,,,,9.9173
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2058,,,,,,9.9173
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2059,,,,,,9.9173
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2060,,,,,,9.9173
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2061,,,,,,9.9173
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2062,,,,,,9.9173
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2063,,,,,,9.9173
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2064,,,,,,9.9173
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2065,,,,,,9.9173
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2066,,,,,,9.9173
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2067,,,,,,9.9173
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2068,,,,,,9.9173
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2069,,,,,,9.9173
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORMED,,,,2070,,,,,,9.9173
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2055,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2056,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2057,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2058,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2059,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2060,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2061,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2062,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2063,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2064,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2065,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2066,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2067,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2068,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2069,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDPACRORLAR,,,,2070,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2018,,,,,,9.6892
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2019,,,,,,11.8601
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2020,,,,,,10.1968
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2021,,,,,,10.9937
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2022,,,,,,10.5257
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2023,,,,,,10.9326
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2024,,,,,,11.0291
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2025,,,,,,11.3982
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2026,,,,,,11.7623
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2027,,,,,,12.2052
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2028,,,,,,12.1975
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2029,,,,,,12.5156
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2030,,,,,,12.9247
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2031,,,,,,13.2005
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2032,,,,,,13.6395
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2033,,,,,,14.0995
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2034,,,,,,14.537
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2035,,,,,,14.9333
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2036,,,,,,15.4123
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2037,,,,,,15.808
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2038,,,,,,16.2622
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2039,,,,,,16.7163
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2040,,,,,,17.1679
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2041,,,,,,17.5945
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2042,,,,,,18.0475
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2043,,,,,,18.3851
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2044,,,,,,18.8385
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2045,,,,,,19.2068
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2046,,,,,,19.6881
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2047,,,,,,20.0637
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2048,,,,,,20.4514
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2049,,,,,,20.8327
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2050,,,,,,21.2299
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2051,,,,,,22.0484
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2052,,,,,,22.4741
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2053,,,,,,22.9032
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2054,,,,,,23.3306
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2055,,,,,,23.7717
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2056,,,,,,24.2093
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2057,,,,,,24.6469
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2058,,,,,,25.0846
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2059,,,,,,25.5256
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2060,,,,,,25.9735
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2061,,,,,,26.4247
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2062,,,,,,26.8828
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2063,,,,,,27.3392
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2064,,,,,,27.8007
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2065,,,,,,28.2673
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2066,,,,,,28.7339
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2067,,,,,,29.2039
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2068,,,,,,29.6773
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2069,,,,,,30.1558
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORSMA,,,,2070,,,,,,30.6377
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORMED,,,,2018,,,,,,4.396
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORMED,,,,2019,,,,,,6.8475
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORMED,,,,2020,,,,,,8.7923
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORMED,,,,2021,,,,,,9.4085
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORMED,,,,2022,,,,,,9.0924
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORMED,,,,2023,,,,,,9.368
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORMED,,,,2024,,,,,,9.4333
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORMED,,,,2025,,,,,,9.6832
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORMED,,,,2026,,,,,,9.9297
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORMED,,,,2027,,,,,,10.2296
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORMED,,,,2028,,,,,,10.2244
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORMED,,,,2029,,,,,,10.4398
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORMED,,,,2030,,,,,,10.7168
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORMED,,,,2031,,,,,,10.9036
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORMED,,,,2032,,,,,,11.2009
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORMED,,,,2033,,,,,,11.5124
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORMED,,,,2034,,,,,,11.8087
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORMED,,,,2035,,,,,,12.0771
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORMED,,,,2036,,,,,,12.4015
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORMED,,,,2037,,,,,,12.6695
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORMED,,,,2038,,,,,,12.9771
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORMED,,,,2039,,,,,,13.2846
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORMED,,,,2040,,,,,,13.5905
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORMED,,,,2041,,,,,,13.8794
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORMED,,,,2042,,,,,,14.1862
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORMED,,,,2043,,,,,,14.4148
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORMED,,,,2044,,,,,,14.7219
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORMED,,,,2045,,,,,,14.9713
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORMED,,,,2046,,,,,,15.2972
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORMED,,,,2047,,,,,,15.5516
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORMED,,,,2048,,,,,,15.8142
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORMED,,,,2049,,,,,,16.0724
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORMED,,,,2050,,,,,,16.3414
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORMED,,,,2051,,,,,,16.8957
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORMED,,,,2052,,,,,,17.184
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORMED,,,,2053,,,,,,17.4746
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORMED,,,,2054,,,,,,17.764
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORMED,,,,2055,,,,,,18.0627
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORMED,,,,2056,,,,,,18.3591
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORMED,,,,2057,,,,,,18.6555
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORMED,,,,2058,,,,,,18.9519
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORMED,,,,2059,,,,,,19.2506
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PP_HYDAMARORMED,,,,2060,,,,,,19.5539
