Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,0,WWWOT,TWWWOT,,2034,,,,,,,5.02063,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2035,,,,,,,5.04334,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2036,,,,,,,5.06435,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2037,,,,,,,5.08357,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2038,,,,,,,5.10117,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2039,,,,,,,5.11706,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2040,,,,,,,5.14374,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2041,,,,,,,5.14374,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2042,,,,,,,5.15453,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2043,,,,,,,5.16361,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2044,,,,,,,5.17098,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2045,,,,,,,5.17666,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2046,,,,,,,5.18283,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2047,,,,,,,5.18283,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2048,,,,,,,5.18339,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2049,,,,,,,5.18339,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2050,,,,,,,5.17941,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2051,,,,,,,5.16632,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2052,,,,,,,5.15131,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2053,,,,,,,5.13439,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2054,,,,,,,5.11556,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2055,,,,,,,5.09481,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2056,,,,,,,5.07215,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2057,,,,,,,5.04752,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2058,,,,,,,5.02103,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2059,,,,,,,4.99262,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2060,,,,,,,4.96231,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2061,,,,,,,4.93008,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2062,,,,,,,4.89593,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2063,,,,,,,4.85987,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2064,,,,,,,4.8219,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2065,,,,,,,4.78202,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2066,,,,,,,4.74021,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2067,,,,,,,4.69645,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2068,,,,,,,4.65082,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2069,,,,,,,4.60328,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,TWWWOT,,2070,,,,,,,4.55383,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2018,,,,,,,0.2528,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2019,,,,,,,0.250475,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2020,,,,,,,0.2536,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2021,,,,,,,0.257481,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2022,,,,,,,0.278938,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2023,,,,,,,0.300844,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2024,,,,,,,0.504242,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2025,,,,,,,0.435683,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2026,,,,,,,0.452718,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2027,,,,,,,0.598378,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2028,,,,,,,0.581432,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2029,,,,,,,0.505768,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2030,,,,,,,0.553627,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2031,,,,,,,0.542768,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2032,,,,,,,0.561756,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2033,,,,,,,0.709376,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2034,,,,,,,0.729015,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2035,,,,,,,0.620671,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2036,,,,,,,0.64096,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2037,,,,,,,0.661565,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2038,,,,,,,0.682505,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2039,,,,,,,0.70377,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2040,,,,,,,0.853668,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2041,,,,,,,0.747276,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2042,,,,,,,0.769518,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2043,,,,,,,0.792085,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2044,,,,,,,0.814977,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2045,,,,,,,0.838194,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2046,,,,,,,0.861737,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2047,,,,,,,0.885593,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2048,,,,,,,0.909787,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2049,,,,,,,0.934306,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2050,,,,,,,0.95915,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2051,,,,,,,0.971112,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2052,,,,,,,0.983075,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2053,,,,,,,0.995038,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2054,,,,,,,1.007,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2055,,,,,,,1.01896,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2056,,,,,,,1.03093,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2057,,,,,,,1.04288,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2058,,,,,,,1.05484,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2059,,,,,,,1.0668,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2060,,,,,,,1.07876,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2061,,,,,,,1.09073,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2062,,,,,,,1.10269,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2063,,,,,,,1.11465,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2064,,,,,,,1.12661,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2065,,,,,,,1.13858,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2066,,,,,,,1.15054,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2067,,,,,,,1.16249,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2068,,,,,,,1.17445,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2069,,,,,,,1.18641,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,SEWERWW,SEWERWW,,2070,,,,,,,1.19837,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,STWW,,2024,,,,,,,0.051853,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,STWW,,2025,,,,,,,0.10562,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,STWW,,2026,,,,,,,0.146246,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,STWW,,2027,,,,,,,0.188247,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,STWW,,2028,,,,,,,0.231629,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,STWW,,2029,,,,,,,0.276389,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,STWW,,2030,,,,,,,0.322526,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,STWW,,2031,,,,,,,0.370042,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,STWW,,2032,,,,,,,0.418936,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,STWW,,2033,,,,,,,0.469208,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,STWW,,2034,,,,,,,0.520859,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,STWW,,2035,,,,,,,0.573887,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,STWW,,2036,,,,,,,0.628293,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,STWW,,2037,,,,,,,0.684067,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,STWW,,2038,,,,,,,0.741229,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,STWW,,2039,,,,,,,0.799768,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,STWW,,2040,,,,,,,0.859686,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,STWW,,2041,,,,,,,0.920982,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,STWW,,2042,,,,,,,0.983656,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,STWW,,2043,,,,,,,1.04771,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,STWW,,2044,,,,,,,1.11314,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,STWW,,2045,,,,,,,1.17995,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,STWW,,2046,,,,,,,1.24813,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,STWW,,2047,,,,,,,1.31768,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,STWW,,2048,,,,,,,1.38862,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,STWW,,2049,,,,,,,1.46094,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,STWW,,2050,,,,,,,1.53464,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,STWW,,2051,,,,,,,1.63147,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,STWW,,2052,,,,,,,1.73021,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,STWW,,2053,,,,,,,1.83087,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,STWW,,2054,,,,,,,1.93344,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,STWW,,2055,,,,,,,2.03792,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,STWW,,2056,,,,,,,2.14432,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,STWW,,2057,,,,,,,2.25261,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,STWW,,2058,,,,,,,2.36284,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,STWW,,2059,,,,,,,2.47498,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,STWW,,2060,,,,,,,2.58903,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,STWW,,2061,,,,,,,2.705,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,STWW,,2062,,,,,,,2.82288,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,STWW,,2063,,,,,,,2.94268,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,STWW,,2064,,,,,,,3.06439,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,STWW,,2065,,,,,,,3.18801,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,STWW,,2066,,,,,,,3.31355,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,STWW,,2067,,,,,,,3.44096,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,STWW,,2068,,,,,,,3.57033,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,STWW,,2069,,,,,,,3.70161,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,STWW,,2070,,,,,,,3.8348,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2018,,,,,,,5.3436,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2019,,,,,,,5.2944,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2020,,,,,,,5.3048,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2021,,,,,,,5.0538,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2022,,,,,,,5.3778,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2023,,,,,,,5.708,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2024,,,,,,,5.4851,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2025,,,,,,,5.4693,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2026,,,,,,,5.4534,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2027,,,,,,,5.4376,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2028,,,,,,,5.4218,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2029,,,,,,,5.4059,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2030,,,,,,,5.3901,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2031,,,,,,,5.3742,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2032,,,,,,,5.3584,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2033,,,,,,,5.3425,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2034,,,,,,,5.3267,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2035,,,,,,,5.3109,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2036,,,,,,,5.295,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2037,,,,,,,5.2792,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2038,,,,,,,5.2633,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2039,,,,,,,5.2475,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2040,,,,,,,5.2316,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2041,,,,,,,5.2158,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2042,,,,,,,5.1999,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2043,,,,,,,5.1841,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2044,,,,,,,5.1683,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2045,,,,,,,5.1524,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2046,,,,,,,5.1366,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2047,,,,,,,5.1207,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2048,,,,,,,5.1049,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2049,,,,,,,5.089,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2050,,,,,,,5.0732,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2051,,,,,,,5.0574,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2052,,,,,,,5.0415,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2053,,,,,,,5.0257,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2054,,,,,,,5.0098,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2055,,,,,,,4.994,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2056,,,,,,,4.9781,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2057,,,,,,,4.9623,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2058,,,,,,,4.9465,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2059,,,,,,,4.9306,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2060,,,,,,,4.9148,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2061,,,,,,,4.8989,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2062,,,,,,,4.8831,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2063,,,,,,,4.8672,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2064,,,,,,,4.8514,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2065,,,,,,,4.8355,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2066,,,,,,,4.8197,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2067,,,,,,,4.8039,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2068,,,,,,,4.788,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2069,,,,,,,4.7722,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TSW,T5TSWTSW,,2070,,,,,,,4.7563,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TWW,T5TWWTWW,,2018,,,,,,,4.0448,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TWW,T5TWWTWW,,2019,,,,,,,4.0076,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TWW,T5TWWTWW,,2020,,,,,,,4.0576,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TWW,T5TWWTWW,,2021,,,,,,,4.1197,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TWW,T5TWWTWW,,2022,,,,,,,4.463,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TWW,T5TWWTWW,,2023,,,,,,,4.8135,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TWW,T5TWWTWW,,2024,,,,,,,5.1853,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TWW,T5TWWTWW,,2025,,,,,,,5.281,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TWW,T5TWWTWW,,2026,,,,,,,5.3767,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TWW,T5TWWTWW,,2027,,,,,,,5.4723,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TWW,T5TWWTWW,,2028,,,,,,,5.568,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TWW,T5TWWTWW,,2029,,,,,,,5.6637,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TWW,T5TWWTWW,,2030,,,,,,,5.7594,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TWW,T5TWWTWW,,2031,,,,,,,5.8551,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TWW,T5TWWTWW,,2032,,,,,,,5.9508,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TWW,T5TWWTWW,,2033,,,,,,,6.0465,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TWW,T5TWWTWW,,2034,,,,,,,6.1422,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TWW,T5TWWTWW,,2035,,,,,,,6.2379,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TWW,T5TWWTWW,,2036,,,,,,,6.3336,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TWW,T5TWWTWW,,2037,,,,,,,6.4292,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TWW,T5TWWTWW,,2038,,,,,,,6.5249,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TWW,T5TWWTWW,,2039,,,,,,,6.6206,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TWW,T5TWWTWW,,2040,,,,,,,6.7163,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TWW,T5TWWTWW,,2041,,,,,,,6.812,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TWW,T5TWWTWW,,2042,,,,,,,6.9077,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TWW,T5TWWTWW,,2043,,,,,,,7.0034,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TWW,T5TWWTWW,,2044,,,,,,,7.0991,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TWW,T5TWWTWW,,2045,,,,,,,7.1948,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TWW,T5TWWTWW,,2046,,,,,,,7.2927,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TWW,T5TWWTWW,,2047,,,,,,,7.3861,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TWW,T5TWWTWW,,2048,,,,,,,7.4818,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TWW,T5TWWTWW,,2049,,,,,,,7.57864,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TWW,T5TWWTWW,,2050,,,,,,,7.6732,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TWW,T5TWWTWW,,2051,,,,,,,7.7689,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TWW,T5TWWTWW,,2052,,,,,,,7.8646,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TWW,T5TWWTWW,,2053,,,,,,,7.9603,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TWW,T5TWWTWW,,2054,,,,,,,8.056,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TWW,T5TWWTWW,,2055,,,,,,,8.1517,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TWW,T5TWWTWW,,2056,,,,,,,8.2474,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TWW,T5TWWTWW,,2057,,,,,,,8.343,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TWW,T5TWWTWW,,2058,,,,,,,8.4387,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TWW,T5TWWTWW,,2059,,,,,,,8.5344,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,TWW,T5TWWTWW,,2060,,,,,,,8.6301,,,,,,,,,,,,,,,,,,,,,,,,,
