Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
PA,0,,OSS_ORG,,2026,,,0.165845,0.165845,0.155113,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,OSS_ORG,,2027,,,0.165845,0.165845,0.160529,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,OSS_ORG,,2028,,,0.165845,0.165845,0.165845,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,OSS_ORG,,2029,,0.00520976,0.171055,0.171055,0.171055,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,OSS_ORG,,2030,,0.00509385,0.176149,0.176149,0.176149,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,OSS_ORG,,2031,,0.00729025,0.183439,0.183439,0.183439,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,OSS_ORG,,2032,,0.00735333,0.190792,0.190792,0.190792,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,OSS_ORG,,2033,,0.0148766,0.205669,0.205669,0.198204,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,OSS_ORG,,2034,,,0.205669,0.205669,0.205669,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,OSS_ORG,,2035,,0.00751395,0.213183,0.213183,0.213183,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,OSS_ORG,,2036,,0.00755823,0.220741,0.220741,0.220741,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,OSS_ORG,,2037,,0.00759708,0.228338,0.228338,0.228338,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,OSS_ORG,,2038,,0.00763146,0.23597,0.23597,0.23597,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,OSS_ORG,,2039,,0.00766069,0.24363,0.24363,0.24363,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,OSS_ORG,,2040,,0.0076851,0.251316,0.251316,0.251316,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,OSS_ORG,,2041,,0.00770537,0.259021,0.259021,0.259021,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,OSS_ORG,,2042,,0.00772105,0.266742,0.266742,0.266742,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,OSS_ORG,,2043,,0.00773155,0.274474,0.274474,0.274474,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,OSS_ORG,,2044,,0.00773785,0.282211,0.282211,0.282211,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,OSS_ORG,,2045,,0.00773886,0.28995,0.28995,0.28995,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,OSS_ORG,,2046,,0.0154642,0.305414,0.305414,0.297686,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,OSS_ORG,,2047,,,0.305414,0.305414,0.305414,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,OSS_ORG,,2048,,0.015416,0.32083,0.32083,0.31313,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,OSS_ORG,,2049,,,0.32083,0.32083,0.32083,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,OSS_ORG,,2050,,0.00878636,0.329617,0.329617,0.328511,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,OSS_ORG,,2051,,,0.329617,0.329617,0.329617,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,OSS_ORG,,2052,,0.00194735,0.331564,0.331564,0.330635,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,OSS_ORG,,2053,,,0.331564,0.331564,0.331564,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,OSS_ORG,,2054,,0.00084005,0.332404,0.332404,0.332404,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,OSS_ORG,,2055,,0.000749983,0.333154,0.333154,0.333154,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,OSS_ORG,,2056,,0.000659267,0.333813,0.333813,0.333813,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,OSS_ORG,,2057,,0.00142813,0.335241,0.335241,0.334381,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,OSS_ORG,,2058,,,0.335241,0.335241,0.334858,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,OSS_ORG,,2059,,,0.335241,0.335241,0.335241,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,OSS_ORG,,2060,,0.000291404,0.335533,0.335533,0.335533,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,OSS_ORG,,2061,,0.000198567,0.335731,0.335731,0.335731,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,OSS_ORG,,2062,,0.000105534,0.335837,0.335837,0.335837,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,OSS_ORG,,2063,,1.23834e-05,0.335849,0.335849,0.335849,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,OSS_ORG,,2064,,,0.335849,0.335849,0.335769,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,OSS_ORG,,2065,,,0.335849,0.335849,0.335595,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,OSS_ORG,,2066,,,0.335849,0.335849,0.335328,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,OSS_ORG,,2067,,,0.335849,0.335849,0.334968,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,OSS_ORG,,2068,,,0.335849,0.335849,0.334515,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,OSS_ORG,,2069,,,0.335849,0.335849,0.333971,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,OSS_ORG,,2070,,,0.335849,0.335849,0.333334,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2018,,5.58181,5.58181,5.58181,5.16068,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2019,,,5.58181,5.58181,5.11309,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2020,,,5.58181,5.58181,5.12321,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2021,,,5.58181,5.58181,4.88075,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2022,,,5.58181,5.58181,5.19368,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2023,,,5.58181,5.58181,5.51255,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2024,,,5.58181,5.58181,5.54796,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2025,,,5.58181,5.58181,5.58181,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2026,,,5.58181,5.58181,5.53812,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2027,,,5.58181,5.58181,5.49197,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2028,,,5.58181,5.58181,5.44338,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2029,,,5.58181,5.58181,5.39244,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2030,,,5.58181,5.58181,5.33915,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2031,,,5.58181,5.58181,5.35127,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2032,,,5.58181,5.58181,5.36166,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2033,,,5.58181,5.58181,5.37031,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2034,,,5.58181,5.58181,5.37723,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2035,,,5.58181,5.58181,5.3824,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2036,,,5.58181,5.58181,5.38583,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2037,,,5.58181,5.58181,5.38751,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2038,,,5.58181,5.58181,5.38745,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2039,,,5.58181,5.58181,5.38566,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2040,,,5.58181,5.58181,5.38213,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2041,,,5.58181,5.58181,5.37691,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2042,,,5.58181,5.58181,5.36999,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2043,,,5.58181,5.58181,5.3614,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2044,,,5.58181,5.58181,5.35116,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2045,,,5.58181,5.58181,5.33927,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2046,,,5.58181,5.58181,5.32577,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2047,,,5.58181,5.58181,5.31069,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2048,,,5.58181,5.58181,5.29404,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2049,,,5.58181,5.58181,5.27585,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2050,,,5.58181,5.58181,5.25618,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2051,,,5.58181,5.58181,5.27387,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2052,,,5.58181,5.58181,5.29015,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2053,,,5.58181,5.58181,5.30503,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2054,,,5.58181,5.58181,5.31847,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2055,,,5.58181,5.58181,5.33047,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2056,,,5.58181,5.58181,5.34101,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2057,,,5.58181,5.58181,5.3501,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2058,,,5.58181,5.58181,5.35772,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2059,,,5.58181,5.58181,5.36386,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2060,,,5.58181,5.58181,5.36853,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2061,,,5.58181,5.58181,5.3717,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2062,,,5.58181,5.58181,5.37339,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2063,,,5.58181,5.58181,5.37359,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2064,,,5.58181,5.58181,5.3723,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2065,,,5.58181,5.58181,5.36951,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2066,,,5.58181,5.58181,5.36524,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2067,,,5.58181,5.58181,5.35948,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2068,,,5.58181,5.58181,5.35225,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2069,,,5.58181,5.58181,5.34353,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_OSS_BLEND,,2070,,,5.58181,5.58181,5.33335,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,INORG_DCOLL,,2018,,0.0568564,0.0568564,0.0568564,0.0568564,,,,,,,3.46824,3.37663,3.46824,,3.37663,,,,,,,,,4.5329,4.5329,,,,5.678372263561497e-05,5.678372263561497e-05,
PA,0,,INORG_DCOLL,,2019,,,0.0568564,0.0568564,0.056332,,,,,,,3.43625,3.17108,3.43625,,3.17108,,,,,,,,,4.2569,4.2569,,,,5.4995079862872505e-05,5.4995079862872505e-05,
PA,0,,INORG_DCOLL,,2020,,,0.0568564,0.0568564,0.0564436,,,,,,,3.44306,3.01171,3.44306,,3.01171,,,,,,,,,4.043,4.043,,,,5.745992674485839e-05,5.745992674485839e-05,
PA,0,,INORG_DCOLL,,2021,,,0.0568564,0.0568564,0.0537723,,,,,,,3.28011,2.7196,3.28011,,2.7196,,,,,,,,,3.6508,3.6508,,,,5.268577073682852e-05,5.268577073682852e-05,
PA,0,,INORG_DCOLL,,2022,,0.000363532,0.0572199,0.0572199,0.0572199,,,,,,,3.49042,2.7431,3.49042,,2.7431,,,,,,,,,3.6824,3.6824,,,,5.406346310769936e-05,5.406346310769936e-05,
PA,0,,INORG_DCOLL,,2023,,0.00351314,0.0607331,0.0607331,0.0607331,,,,,,,3.70472,2.75973,3.70472,,2.75973,,,,,,,,,3.7047,3.7047,,,,5.5711434133015286e-05,5.5711434133015286e-05,
PA,0,,INORG_DCOLL,,2024,,0.0306218,0.0913549,0.0913549,0.0913549,,,,,,,5.57265,3.93478,5.57265,,3.93478,,,,,,,,,5.2821,5.2821,,,,8.136047791181621e-05,8.136047791181621e-05,
PA,0,,INORG_DCOLL,,2025,,0.0313651,0.12272,0.12272,0.12272,,,,,,,7.48592,5.01016,7.48592,,5.01016,,,,,,,,,6.7257,6.7257,,,,0.0001061108224224,0.0001061108224224,
PA,0,,INORG_DCOLL,,2026,,0.0300024,0.152722,0.152722,0.152722,,,,,,,9.31606,5.90999,9.31606,,5.90999,,,,,,,,,7.9337,7.9337,,,,0.0001282063544558,0.0001282063544558,
PA,0,,INORG_DCOLL,,2027,,0.0298326,0.182555,0.182555,0.182555,,,,,,,11.1359,6.69615,11.1359,,6.69615,,,,,,,,,8.9891,8.9891,,,,0.00014878713181,0.00014878713181,
PA,0,,INORG_DCOLL,,2028,,0.0296201,0.212175,0.212175,0.212175,,,,,,,12.9427,7.37689,12.9427,,7.37689,,,,,,,,,9.9029,9.9029,,,,0.000167891113546,0.000167891113546,
PA,0,,INORG_DCOLL,,2029,,0.0293661,0.241541,0.241541,0.241541,,,,,,,14.734,7.96008,14.734,,7.96008,,,,,,,,,10.6858,10.6858,,,,0.0001855608125904,0.0001855608125904,
PA,0,,INORG_DCOLL,,2030,,0.0290682,0.270609,0.270609,0.270609,,,,,,,16.5072,8.45311,16.5072,,8.45311,,,,,,,,,11.3477,11.3477,,,,0.0002018374676359,0.0002018374676359,
PA,0,,INORG_DCOLL,,2031,,0.0325626,0.303172,0.303172,0.303172,,,,,,,18.4935,8.97657,18.4935,,8.97657,,,,,,,,,12.0503,12.0503,,,,0.0002195382825432,0.0002195382825432,
PA,0,,INORG_DCOLL,,2032,,0.0330311,0.336203,0.336203,0.336203,,,,,,,20.5084,9.43563,20.5084,,9.43563,,,,,,,,,12.6666,12.6666,,,,0.0002363663808254,0.0002363663808254,
PA,0,,INORG_DCOLL,,2033,,0.0334784,0.369681,0.369681,0.369681,,,,,,,22.5506,9.83432,22.5506,,9.83432,,,,,,,,,13.2018,13.2018,,,,0.0002523334368244,0.0002523334368244,
PA,0,,INORG_DCOLL,,2034,,0.0339052,0.403587,0.403587,0.403587,,,,,,,24.6188,10.1766,24.6188,,10.1766,,,,,,,,,13.6612,13.6612,,,,0.0002674523121849,0.0002674523121849,
PA,0,,INORG_DCOLL,,2035,,0.0343099,0.437897,0.437897,0.437897,,,,,,,26.7117,10.4661,26.7117,,10.4661,,,,,,,,,14.0499,14.0499,,,,0.0002817369316223,0.0002817369316223,
PA,0,,INORG_DCOLL,,2036,,0.0346931,0.47259,0.47259,0.47259,,,,,,,28.828,10.7064,28.828,,10.7064,,,,,,,,,14.3725,14.3725,,,,0.0002952021665939,0.0002952021665939,
PA,0,,INORG_DCOLL,,2037,,0.0350525,0.507642,0.507642,0.507642,,,,,,,30.9662,10.901,30.9662,,10.901,,,,,,,,,14.6337,14.6337,,,,0.0003078617380884,0.0003078617380884,
PA,0,,INORG_DCOLL,,2038,,0.0353897,0.543032,0.543032,0.543032,,,,,,,33.1249,11.053,33.1249,,11.053,,,,,,,,,14.8377,14.8377,,,,0.0003197313001405,0.0003197313001405,
PA,0,,INORG_DCOLL,,2039,,0.0357031,0.578735,0.578735,0.578735,,,,,,,35.3028,11.1656,35.3028,,11.1656,,,,,,,,,14.9889,14.9889,,,,0.0003308281873722,0.0003308281873722,
PA,0,,INORG_DCOLL,,2040,,0.035993,0.614728,0.614728,0.614728,,,,,,,37.4984,11.2417,37.4984,,11.2417,,,,,,,,,15.0911,15.0911,,,,0.000341168452695,0.000341168452695,
PA,0,,INORG_DCOLL,,2041,,0.0362611,0.650989,0.650989,0.650989,,,,,,,39.7103,11.2842,39.7103,,11.2842,,,,,,,,,15.1481,15.1481,,,,0.0003507697003371,0.0003507697003371,
PA,0,,INORG_DCOLL,,2042,,0.0365062,0.687495,0.687495,0.687495,,,,,,,41.9372,11.2957,41.9372,,11.2957,,,,,,,,,15.1636,15.1636,,,,0.0003596508654948,0.0003596508654948,
PA,0,,INORG_DCOLL,,2043,,0.0367266,0.724222,0.724222,0.724222,,,,,,,44.1775,11.2788,44.1775,,11.2788,,,,,,,,,15.1409,15.1409,,,,0.0003678286810171,0.0003678286810171,
PA,0,,INORG_DCOLL,,2044,,0.0369246,0.761146,0.761146,0.761146,,,,,,,46.4299,11.2359,46.4299,,11.2359,,,,,,,,,15.0833,15.0833,,,,0.0003753228261488,0.0003753228261488,
PA,0,,INORG_DCOLL,,2045,,0.0370974,0.798244,0.798244,0.798244,,,,,,,48.6929,11.1692,48.6929,,11.1692,,,,,,,,,14.9938,14.9938,,,,0.000382151567617,0.000382151567617,
PA,0,,INORG_DCOLL,,2046,,0.0372474,0.835491,0.835491,0.835491,,,,,,,50.965,11.0809,50.965,,11.0809,,,,,,,,,14.8753,14.8753,,,,0.0003883334567925,0.0003883334567925,
PA,0,,INORG_DCOLL,,2047,,0.0373766,0.872868,0.872868,0.872868,,,,,,,53.2449,10.9731,53.2449,,10.9731,,,,,,,,,14.7306,14.7306,,,,0.000393888744771,0.000393888744771,
PA,0,,INORG_DCOLL,,2048,,0.0374793,0.910347,0.910347,0.910347,,,,,,,55.5312,10.8477,55.5312,,10.8477,,,,,,,,,14.5622,14.5622,,,,0.0003988369525346,0.0003988369525346,
PA,0,,INORG_DCOLL,,2049,,0.0375616,0.947909,0.947909,0.947909,,,,,,,57.8224,10.7064,57.8224,,10.7064,,,,,,,,,14.3725,14.3725,,,,0.0004031969328715,0.0004031969328715,
PA,0,,INORG_DCOLL,,2050,,0.0376245,0.985533,0.985533,0.985533,,,,,,,60.1175,10.5511,60.1175,,10.5511,,,,,,,,,14.164,14.164,,,,0.0004069909886084,0.0004069909886084,
PA,0,,INORG_DCOLL,,2051,,0.00331691,0.98885,0.98885,0.98885,,,,,,,60.3199,10.0347,60.3199,,10.0347,,,,,,,,,13.4707,13.4707,,,,0.0003964672053436,0.0003964672053436,
PA,0,,INORG_DCOLL,,2052,,0.00305385,0.991904,0.991904,0.991904,,,,,,,60.5061,9.54091,60.5061,,9.54091,,,,,,,,,12.8079,12.8079,,,,0.0003861078156361,0.0003861078156361,
PA,0,,INORG_DCOLL,,2053,,0.00278819,0.994692,0.994692,0.994692,,,,,,,60.6762,9.06893,60.6762,,9.06893,,,,,,,,,12.1743,12.1743,,,,0.0003759158013981,0.0003759158013981,
PA,0,,INORG_DCOLL,,2054,,0.00252015,0.997212,0.997212,0.997212,,,,,,,60.83,8.61792,60.83,,8.61792,,,,,,,,,11.5689,11.5689,,,,0.0003658919030911,0.0003658919030911,
PA,0,,INORG_DCOLL,,2055,,0.00224995,0.999462,0.999462,0.999462,,,,,,,60.9672,8.18708,60.9672,,8.18708,,,,,,,,,10.9905,10.9905,,,,0.0003560360775316,0.0003560360775316,
PA,0,,INORG_DCOLL,,2056,,0.0019778,1.00144,1.00144,1.00144,,,,,,,61.0878,7.77562,61.0878,,7.77562,,,,,,,,,10.4381,10.4381,,,,0.0003463498612247,0.0003463498612247,
PA,0,,INORG_DCOLL,,2057,,0.00170393,1.00314,1.00314,1.00314,,,,,,,61.1918,7.3828,61.1918,,7.3828,,,,,,,,,9.9108,9.9108,,,,0.0003368344763497,0.0003368344763497,
PA,0,,INORG_DCOLL,,2058,,0.00142855,1.00457,1.00457,1.00457,,,,,,,61.2789,7.00788,61.2789,,7.00788,,,,,,,,,9.4075,9.4075,,,,0.0003274892468901,0.0003274892468901,
PA,0,,INORG_DCOLL,,2059,,0.00115191,1.00572,1.00572,1.00572,,,,,,,61.3492,6.65016,61.3492,,6.65016,,,,,,,,,8.9273,8.9273,,,,0.0003183154825971,0.0003183154825971,
PA,0,,INORG_DCOLL,,2060,,0.000874212,1.0066,1.0066,1.0066,,,,,,,61.4025,6.30894,61.4025,,6.30894,,,,,,,,,8.4693,8.4693,,,,0.0003093126544938,0.0003093126544938,
PA,0,,INORG_DCOLL,,2061,,0.0005957,1.00719,1.00719,1.00719,,,,,,,61.4389,5.98358,61.4389,,5.98358,,,,,,,,,8.0325,8.0325,,,,0.0003004815709202,0.0003004815709202,
PA,0,,INORG_DCOLL,,2062,,0.000316603,1.00751,1.00751,1.00751,,,,,,,61.4582,5.67342,61.4582,,5.67342,,,,,,,,,7.6161,7.6161,,,,0.0002918213224914,0.0002918213224914,
PA,0,,INORG_DCOLL,,2063,,3.71503e-05,1.00755,1.00755,1.00755,,,,,,,61.4604,5.37785,61.4604,,5.37785,,,,,,,,,7.2193,7.2193,,,,0.0002833318142992,0.0002833318142992,
PA,0,,INORG_DCOLL,,2064,,,1.00755,1.00755,1.00731,,,,,,,61.4456,5.09626,61.4456,,5.09626,,,,,,,,,6.8413,6.8413,,,,0.000275013190729,0.000275013190729,
PA,0,,INORG_DCOLL,,2065,,,1.00755,1.00755,1.00678,,,,,,,61.4138,4.82808,61.4138,,4.82808,,,,,,,,,6.4813,6.4813,,,,0.0002668649154271,0.0002668649154271,
PA,0,,INORG_DCOLL,,2066,,,1.00755,1.00755,1.00598,,,,,,,61.365,4.57274,61.365,,4.57274,,,,,,,,,6.1385,6.1385,,,,0.0002588862737689,0.0002588862737689,
PA,0,,INORG_DCOLL,,2067,,,1.00755,1.00755,1.0049,,,,,,,61.2991,4.3297,61.2991,,4.3297,,,,,,,,,5.8123,5.8123,,,,0.0002510759759862,0.0002510759759862,
PA,0,,INORG_DCOLL,,2068,,,1.00755,1.00755,1.00355,,,,,,,61.2163,4.09843,61.2163,,4.09843,,,,,,,,,5.5018,5.5018,,,,0.0002434338195397,0.0002434338195397,
PA,0,,INORG_DCOLL,,2069,,,1.00755,1.00755,1.00191,,,,,,,61.1166,3.87845,61.1166,,3.87845,,,,,,,,,5.2065,5.2065,,,,0.00023595859297,0.00023595859297,
PA,0,,INORG_DCOLL,,2070,,,1.00755,1.00755,1.0,,,,,,,61.0002,3.66925,61.0002,,3.66925,,,,,,,,,4.9257,4.9257,,,,0.0002286497054046,0.0002286497054046,
PA,0,,ORG_DCOLL,,2018,,0.12611,0.12611,0.12611,0.12611,,,,,,,7.69272,7.48951,7.69272,,7.48951,,,,,,,,,10.0541,10.0541,,,,0.0001259489766548,0.0001259489766548,
PA,0,,ORG_DCOLL,,2019,,,0.12611,0.12611,0.124947,,,,,,,7.62177,7.03359,7.62177,,7.03359,,,,,,,,,9.442,9.442,,,,0.0001219817678709,0.0001219817678709,
PA,0,,ORG_DCOLL,,2020,,,0.12611,0.12611,0.125194,,,,,,,7.63686,6.68011,7.63686,,6.68011,,,,,,,,,8.9675,8.9675,,,,0.0001274486695441,0.0001274486695441,
PA,0,,ORG_DCOLL,,2021,,,0.12611,0.12611,0.119269,,,,,,,7.27543,6.03219,7.27543,,6.03219,,,,,,,,,8.0977,8.0977,,,,0.0001168593848961,0.0001168593848961,
PA,0,,ORG_DCOLL,,2022,,0.000806331,0.126916,0.126916,0.126916,,,,,,,7.7419,6.08431,7.7419,,6.08431,,,,,,,,,8.1677,8.1677,,,,0.0001199150603748,0.0001199150603748,
PA,0,,ORG_DCOLL,,2023,,0.00779231,0.134709,0.134709,0.134709,,,,,,,8.21723,6.12121,8.21723,,6.12121,,,,,,,,,8.2172,8.2172,,,,0.0001235703826202,0.0001235703826202,
PA,0,,ORG_DCOLL,,2024,,0.00738552,0.142094,0.142094,0.142094,,,,,,,8.66775,6.1202,8.66775,,6.1202,,,,,,,,,8.2159,8.2159,,,,0.0001265488201161,0.0001265488201161,
PA,0,,ORG_DCOLL,,2025,,0.00751132,0.149606,0.149606,0.149606,,,,,,,9.12594,6.10779,9.12594,,6.10779,,,,,,,,,8.1992,8.1992,,,,0.0001293576472601,0.0001293576472601,
PA,0,,ORG_DCOLL,,2026,,0.00550708,0.155113,0.155113,0.155113,,,,,,,9.46187,6.00249,9.46187,,6.00249,,,,,,,,,8.0579,8.0579,,,,0.0001302129719039,0.0001302129719039,
PA,0,,ORG_DCOLL,,2027,,0.00541606,0.160529,0.160529,0.160529,,,,,,,9.79225,5.88822,9.79225,,5.88822,,,,,,,,,7.9045,7.9045,,,,0.0001308345792856,0.0001308345792856,
PA,0,,ORG_DCOLL,,2028,,0.00531656,0.165845,0.165845,0.165845,,,,,,,10.1166,5.7661,10.1166,,5.7661,,,,,,,,,7.7406,7.7406,,,,0.0001312312917165,0.0001312312917165,
PA,0,,ORG_DCOLL,,2029,,0.00520976,0.171055,0.171055,0.171055,,,,,,,10.4344,5.63719,10.4344,,5.63719,,,,,,,,,7.5675,7.5675,,,,0.0001314114118972,0.0001314114118972,
PA,0,,ORG_DCOLL,,2030,,0.00509385,0.176149,0.176149,0.176149,,,,,,,10.7451,5.50242,10.7451,,5.50242,,,,,,,,,7.3866,7.3866,,,,0.0001313828979775,0.0001313828979775,
