PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMaxCapacity,DDP,ECU,PP_FOIICE,,,,2026,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOIICE,,,,2027,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOIICE,,,,2028,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOIICE,,,,2029,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOIICE,,,,2030,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOIICE,,,,2031,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOIICE,,,,2032,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOIICE,,,,2033,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOIICE,,,,2034,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOIICE,,,,2035,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOIICE,,,,2036,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOIICE,,,,2037,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOIICE,,,,2038,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOIICE,,,,2039,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOIICE,,,,2040,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOIICE,,,,2041,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOIICE,,,,2042,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOIICE,,,,2043,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOIICE,,,,2044,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOIICE,,,,2045,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOIICE,,,,2046,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOIICE,,,,2047,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOIICE,,,,2048,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOIICE,,,,2049,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOIICE,,,,2050,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOIICE,,,,2051,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOIICE,,,,2052,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOIICE,,,,2053,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOIICE,,,,2054,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOIICE,,,,2055,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOIICE,,,,2056,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOIICE,,,,2057,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOIICE,,,,2058,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOIICE,,,,2059,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOIICE,,,,2060,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOIICE,,,,2061,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOIICE,,,,2062,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOIICE,,,,2063,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOIICE,,,,2064,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOIICE,,,,2065,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOIICE,,,,2066,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOIICE,,,,2067,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOIICE,,,,2068,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOIICE,,,,2069,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOIICE,,,,2070,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2018,,,,,,0.446
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2019,,,,,,0.446
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2020,,,,,,0.446
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2021,,,,,,0.446
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2022,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2023,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2024,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2025,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2026,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2027,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2028,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2029,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2030,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2031,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2032,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2033,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2034,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2035,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2036,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2037,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2038,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2039,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2040,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2041,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2042,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2043,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2044,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2045,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2046,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2047,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2048,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2049,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2050,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2051,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2052,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2053,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2054,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2055,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2056,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2057,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2058,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2059,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2060,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2061,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2062,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2063,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2064,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2065,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2066,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2067,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2068,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2069,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_FOITST,,,,2070,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2018,,,,,,0.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2019,,,,,,0.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2020,,,,,,0.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2021,,,,,,0.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2022,,,,,,99.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2023,,,,,,99.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2024,,,,,,99.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2025,,,,,,99.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2026,,,,,,99.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2027,,,,,,99.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2028,,,,,,99.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2029,,,,,,99.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2030,,,,,,99.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2031,,,,,,99.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2032,,,,,,99.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2033,,,,,,99.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2034,,,,,,99.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2035,,,,,,99.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2036,,,,,,99.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2037,,,,,,99.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2038,,,,,,99.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2039,,,,,,99.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2040,,,,,,99.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2041,,,,,,99.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2042,,,,,,99.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2043,,,,,,99.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2044,,,,,,99.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2045,,,,,,99.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2046,,,,,,99.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2047,,,,,,99.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2048,,,,,,99.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2049,,,,,,99.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2050,,,,,,99.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2051,,,,,,99.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2052,,,,,,99.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2053,,,,,,99.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2054,,,,,,99.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2055,,,,,,99.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2056,,,,,,99.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2057,,,,,,99.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2058,,,,,,99.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2059,,,,,,99.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2060,,,,,,99.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2061,,,,,,99.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2062,,,,,,99.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2063,,,,,,99.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2064,,,,,,99.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2065,,,,,,99.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2066,,,,,,99.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2067,,,,,,99.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2068,,,,,,99.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2069,,,,,,99.0
TotalAnnualMaxCapacity,DDP,ECU,PP_GEO,,,,2070,,,,,,99.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2018,,,,,,1.075
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2019,,,,,,1.075
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2020,,,,,,1.075
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2021,,,,,,1.075
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2022,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2023,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2024,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2025,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2026,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2027,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2028,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2029,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2030,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2031,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2032,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2033,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2034,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2035,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2036,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2037,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2038,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2039,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2040,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2041,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2042,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2043,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2044,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2045,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2046,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2047,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2048,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2049,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2050,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2051,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2052,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2053,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2054,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2055,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2056,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2057,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2058,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2059,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2060,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2061,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2062,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2063,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2064,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2065,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2066,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2067,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2068,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2069,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMLAR,,,,2070,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2018,,,,,,0.403
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2019,,,,,,0.403
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2020,,,,,,0.403
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2021,,,,,,0.403
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2022,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2023,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2024,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2025,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2026,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2027,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2028,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2029,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2030,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2031,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2032,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2033,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2034,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2035,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2036,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2037,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2038,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2039,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2040,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2041,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2042,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2043,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2044,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2045,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2046,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2047,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2048,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2049,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2050,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2051,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2052,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2053,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2054,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2055,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2056,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2057,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2058,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2059,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2060,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2061,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2062,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2063,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2064,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2065,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2066,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2067,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2068,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2069,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMMED,,,,2070,,,,,,99999.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMSMA,,,,2018,,,,,,0.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMSMA,,,,2019,,,,,,0.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMSMA,,,,2020,,,,,,0.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMSMA,,,,2021,,,,,,0.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMSMA,,,,2022,,,,,,0.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMSMA,,,,2023,,,,,,0.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMSMA,,,,2024,,,,,,0.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMSMA,,,,2025,,,,,,0.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMSMA,,,,2026,,,,,,0.0
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMSMA,,,,2027,,,,,,0.0218
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMSMA,,,,2028,,,,,,0.0218
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMSMA,,,,2029,,,,,,0.0218
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMSMA,,,,2030,,,,,,0.0218
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMSMA,,,,2031,,,,,,0.0218
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMSMA,,,,2032,,,,,,0.0218
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMSMA,,,,2033,,,,,,0.0218
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMSMA,,,,2034,,,,,,0.0218
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMSMA,,,,2035,,,,,,0.0218
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMSMA,,,,2036,,,,,,0.0218
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMSMA,,,,2037,,,,,,0.0218
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMSMA,,,,2038,,,,,,0.0218
TotalAnnualMaxCapacity,DDP,ECU,PP_HYDAMADAMSMA,,,,2039,,,,,,0.0218
